Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Betamyces americaemeridionalis	0.704956901878311	0.0709766745026141	0.54791098499208	0.071687061962508	24.3579038129272	196.865450345066	14.5049896727245	21.1359162786072	28.8262545156173	33.8495867987331	70.4873770470943	14.1178914212728	45.4153506966203	5.63632986033516	44.9881396661123	36.9674103100274	52.462724165983	70.8542307066153	28.4094636045915	14.4250734228966	12.6035402700541	30.4481884215706	20.1535560476994	9.47848238448687	0.631481704921062	15.6384853330718	8.30137158833007	4.17232548946747	6.19742504862942	12.4744451220392	1.06743266954781	13.6156224305047	0.759771447159365	16.6615190608518	20.2720817432826	26.5928875916835	161.704393157475	38.5056398864214	21.2375313579774	19.5171983631498	33.2881778714884	40.5599459304457	22.6507774606409	36.6782012952119	17.1637440045081	21.4753257705454	37.7159376152591	16.3071972539664	23.343691076531	26.3313360600646	28.6211646452872	30.9941697329084	74.9640776341135	115.156432077047	115.153026517197	132.907033521261	125.900482747035	21.7894891449685	59.9440756534826	45.9041972897471
Biappendiculispora sp.	0.664743892362684	0.150051441471434	0.377531698025245	0.200804502940596	3.5697036140898	45.5982342143959	0.667610651245093	7.38717125991286	0.637372198278678	1.76231877625299	18.6332646013868	2.54736958078923	7.36456367023269	5.97162521063189	8.05207661945251	6.43686580649174	5.83767595844045	8.13729847087284	6.87114340595637	6.52487966277098	6.05947313253536	6.88734691594986	3.31468748843107	2.34192523617405	1.37586124306737	3.50776371542612	4.51835521723653	1.95730714602025	2.51668168265231	3.5697349322718	31.9237548744386	7.97994488114718	2.55795125889604	4.77677768715858	2.9708977307839	32.7758133190017	8.85084243104334	5.36994529825025	41.1307225354883	3.0431221313528	7.4753205007142	4.9186102648804	8.08096175459017	6.73958168093763	4.2573691277519	2.88545178657727	4.06190790367718	6.44721868534426	10.0276093822959	16.2039166499362	16.2388998446462	15.4254220900805	22.938892495993	26.053324945599	16.3867427397754	12.6429886848637	4.1198436913016	11.0609466788268	14.8423480266121	18.3270146307245
Biscogniauxia mediterranea	0.38537398009724	0.15351461538399	0.0795103811814557	0.140674419279369	14.7063902888589	24.75235239653	3.02600919705686	23.0968695736862	15.3384075231499	14.008377168593	70.0725180984418	1.96119643919962	4.02132703810402	2.67641337656754	4.15694743548355	5.61834511161757	4.46577373634984	5.25320654335345	1.27040906747217	5.69055787314135	7.16625763367356	1.11898459351134	4.1185793896907	4.35039652674323	0.0307619047619048	1.35814364047545	14.7527178677358	1.14323592940168	2.26039779069213	8.96561474643216	18.1200528245689	4.12073959311891	1.22377159980209	8.91601994844532	3.56899652148758	20.7398614428359	15.1574056838181	10.7751719271449	26.417786353823	2.77037833857318	11.3607156621985	24.6695741269458	11.1464605280662	22.4933007208714	17.3424071648325	12.0982450068959	7.99763130892981	13.8649350807417	14.4901873546793	14.326066553502	14.4841392638203	18.7464630709573	13.5301442941729	23.0415414112748	16.4361381059176	18.5330824415078	9.39068191700072	7.46678700817395	21.6222385129976	16.432764218851
Botrytis cinerea	0.434038147525026	0.100329000191283	0.31387858397641	0.0772858238052652	37.8638930748086	174.930503491214	24.5634130067184	35.0459049832684	42.2284044458674	37.2492588790927	172.677639885183	9.1395981139129	13.9859114919086	33.2517426267214	15.1471975179849	27.8156999769633	13.685540857478	14.5589575403849	15.9303222141406	13.1148593343523	15.9712438842053	17.2170837150247	14.6959604736042	10.3056182947318	1.35236157914649	10.0837182137259	12.3633683008362	6.03230808983552	13.5194152010357	11.7268575861577	14.009947909106	21.2118211101673	44.2339882986872	80.1649523933128	48.11645196023	78.5550107207376	39.2608550581105	64.0783643190238	59.4541798840277	17.9442237116328	28.8683225527371	42.8673343392565	67.6673629621679	40.453609490321	23.829341516074	39.6097109856771	25.8862775739962	58.5870199869803	44.4412979346174	44.7096785675257	32.7231189381358	45.7449331030498	72.2244062271174	84.8650267037983	66.8832043610685	71.6625409215352	37.6392761390501	22.9108978171653	58.4073528189246	44.5111185078725
Buckleyzyma aurantiaca	0.27067701247262	0.181123407222415	0.181526206786213	0.13087517758939	37.3078110779716	105.337700793055	27.1715040486944	16.5685742586571	19.5776985375407	29.3299179577212	161.294114229645	5.23118733720758	10.4448562891596	2.56567972123597	13.0336818365376	15.5381684624571	11.1769013326423	13.3308099590744	7.69399711594219	18.4936675624664	19.6854104943261	7.35720399631056	13.0623925413795	11.7737010560989	0.306385248670427	6.06279131160159	14.0242903901595	6.72218808078603	7.51930372022141	13.7299999492031	3.071850771456	11.0848497957554	8.09378018268761	40.5751762964734	42.1483133907989	24.8295373214751	38.3564099436728	69.8277495132934	60.8559661158823	9.09939626090715	53.5471687308713	49.8212984199967	34.0132128600011	70.4123523498312	19.6116617421785	52.3250454934083	28.4010989632994	51.8553903130502	40.5676784271031	48.0498759926338	35.0757358254584	46.3037421731357	39.9827659902434	39.8972954293863	37.3353956555219	38.783780099938	41.663442009882	16.1181019126708	36.602200996174	33.0559840974412
Bullera alba	0.69772662191841	0.0953110862965071	0.220953536258857	0.361641079341513	9.84516931236081	20.3477661165645	7.86970487106604	13.1138908048245	3.21016413905494	4.81650178766468	12.7668062216962	1.29287883665565	2.46565772071524	2.2827381026575	3.21497619316787	3.11908313479624	2.71295272430876	2.95933091539564	4.99842048343206	3.23340081666123	3.25508858833395	3.22517445573287	1.46318329992796	1.09290895909956	0.637945827771935	0.728488598908292	3.06708253816068	1.13708218438712	1.19028189301784	2.62679084534566	7.43681030743365	3.72480581454437	1.10620103551419	5.30240215655524	0.748561607551257	31.7426902784779	4.7280282301003	5.1799772903394	14.358541947851	2.23415217096769	5.09321756370058	6.39641712930196	4.6442909733566	10.7845685841992	5.25402174207873	4.5574359133952	1.73569227327223	7.80071803574061	6.74155394468254	7.58873575905062	5.5078872483591	7.22675422568921	10.6988682912421	25.3460927916415	20.9186749774894	14.104905905454	5.24731911578226	9.67348234353467	10.5081514224815	5.99427833061204
Cadophora luteo-olivacea	0.806159691505957	0.0827560725528619	0.519491249587245	0.322143459102871	16.232058937404	41.5011842839184	0.552534476554897	0	2.56311435639828	2.58196949030539	10.5977566874298	1.62871930080415	5.24701701129553	2.09726800283609	4.91745248315058	4.71290846740406	5.2734905996505	5.73836555832677	2.57720189568917	5.05697987393858	4.47846897297698	1.42136131042521	5.0460180783109	5.28329101606306	0.526759529614531	1.21601326741199	5.3684322980352	3.8555021277266	4.49760238013839	5.35566378000331	1.38939977929214	15.9335419717851	6.23015923897416	23.1121933603094	28.7190400309129	4.28269425442959	21.959359733839	22.3507025813281	10.7953827570021	1.48112065335765	3.24406063668418	4.32122478687543	4.30644299991097	6.99644669519986	4.75760665999789	19.4537332923525	2.70425800969276	12.435683300875	3.96706710533592	3.08156305046874	2.76439741226265	3.26476146280804	7.52788197778536	7.07310754466598	6.79391599404026	8.40207136967145	8.16365366904213	1.17078979469103	7.02847107695962	7.62356304076604
Candida albicans	0.278159738621073	0.0682353143862389	-0.0107316661604401	0.0636398045688678	9.74016153929043	17.4936275827217	4.63201857010114	0	4.00296764553406	13.9364275524009	44.3548259833467	1.21318139052639	1.74782563076267	0.792378550186357	2.19187514532545	1.79835404639519	1.36038308672986	2.29086328328584	4.54168350175728	2.0318992465252	1.95687011561171	1.66453222018373	2.78602939269288	2.84450290710662	0.0672736297070662	0.711729962434613	1.44670503793805	1.92026537788963	1.72739357779395	2.35556934294285	0.333198217363829	6.0301852697543	3.1405020640491	9.36607015905184	6.2059980743966	14.6896626339345	12.403689102156	31.5835299445507	34.3487671186531	3.41277087734028	16.5321301710374	21.4011746729539	11.7441561357164	24.5969857796487	7.55613673629603	13.2129914222026	5.87925715043961	8.89134425506829	12.6346513457798	9.20984708398977	9.20479860183956	11.0795172256766	16.5478454192827	10.4514791474501	13.0864681092936	12.2129995525348	11.1408511759265	2.28972086749316	12.1842414465583	12.4872647193504
Candida parapsilosis	0.367266652986984	0.196440059685091	0.226725869554817	0.146559039131747	37.0781029742654	40.9602019331952	15.714798684169	0.696524114707846	15.7164968373874	30.4632022537843	122.211847163541	2.15888811264472	17.0742359793639	0.840921420956462	18.1629696816825	14.2145853946564	13.1690272382594	19.4796001162981	2.96045964227219	14.6328388545994	15.4013843694869	3.11506298756691	17.5213203605554	14.9104807385049	0.0305284848484848	1.97090591790396	10.5056024982452	12.9543944156288	9.35800566286673	16.1841956582027	1.20214023937444	5.75557677126501	4.94505243996419	13.1296250091125	10.6013660437707	18.2888606977312	55.9698378265301	38.2164214609537	48.6794256502767	2.93333025421035	19.3005404854385	58.4031220950028	31.2080700176646	33.8011487603895	23.3505460728942	18.6849770372065	11.2563123831651	31.9223853916186	25.5055659421246	19.8869529059533	19.2806095646021	21.0200278207952	18.4355732501831	18.9317797715077	19.9815871083042	19.7921830010242	32.1242181542911	7.36552803873755	25.1362561481347	23.9084841905314
Candida sake	0.61514038569554	0.0933881016058485	0.447693902199951	0.0875145979332849	21.6223720416801	142.751992724807	29.9077321552119	21.7251730789349	23.6557777223578	23.7646774031965	154.387526356641	9.31595855233243	38.4909167506626	31.0739321840108	42.0162036217939	83.7222364080665	44.0899563748886	43.6352794444883	47.5358253680384	33.1733858307588	29.8229186442268	45.855475665832	8.84178326414397	6.41430715254995	0.157340011087001	10.2223171143006	8.82416687879934	2.13576406543481	7.18071802543366	11.1670795779926	5.04722245223211	12.2554389922735	3.91999649202858	20.5008389736581	15.3591178375341	24.4258984551558	57.3226175175307	48.0312746950385	35.7726073471738	26.8535599891433	31.0081487161144	58.3333238617692	19.0815915234648	78.148472550757	23.2160158894114	32.0857470688769	21.6162270363682	31.8077765166801	22.3819884426598	20.7435664760868	24.7140183277291	27.6577266728756	21.8226120059941	45.710294435686	73.2967359924091	71.4248266014198	40.3280423027334	13.9850551486865	28.7210091340589	31.6015325152785
Candida tropicalis	0.621059654314221	0.0821709161607745	0.448867121925733	0.0768046002762513	70.8786012735035	145.100792596515	31.330232302249	5.09585136608934	27.5272904160848	34.3377548236772	138.667315727223	5.06450605711109	18.1661345300111	2.0264852167037	22.1902065076287	45.9162316383446	12.0463652444299	18.4710256723796	6.39306242037239	40.4201090822001	43.3271576882826	6.12177362746244	20.1121834072273	18.5447585093267	0.224243523469994	4.64935731391926	13.1400672755671	10.9887135681903	35.692835637094	19.683855536551	0.875393181922635	38.2374557263202	7.61700855983305	32.0642969129283	63.4749328991748	36.6616582572498	82.3217878693749	71.3619026274276	58.5458431819412	8.24756467405719	40.2707040873299	54.2217204716772	34.0824882868591	41.5580640261804	20.2798761922612	41.2090561318775	31.006094951987	68.2465294671593	29.5763579350945	23.1664612694497	24.7689977255028	38.6935107932853	50.7930803394691	60.2911434050794	34.3806821680893	41.4070806739519	47.6671602895432	7.17422199118751	32.224043528198	36.5384719689752
Capnobotryella sp. MA 4565	0.191060068242161	0.147133946084596	0.0516442505734484	0.104616690379034	20.1202403950438	56.4017729393543	14.933715918499	10.9178215156055	10.1896781652479	15.7683578535045	78.3451311204814	8.18797180706754	2.82500182479872	3.59963310321889	3.2921280278463	3.92445804174548	2.29321483482959	4.27263710105184	3.41274297354092	1.7511383496798	1.98983218794514	3.70041902100935	8.27604228235274	7.20881124665427	0.116487945387945	8.98001207351656	8.70076763539092	0.673529868697281	3.54763269165811	11.2077631010524	1.0604932454103	9.15028000214314	0.256082809111827	9.49895101032103	7.86033693377973	18.1483171880873	21.8526306008122	34.7150026495852	35.7007871164359	4.96911522679837	9.65920072824771	12.0878799032875	32.6205000192418	32.3733204581662	11.3817009908732	20.5601451623833	14.7443353929074	34.4531409178474	11.648763217721	11.6013653100936	13.5946657042711	20.0251419378412	19.6603942141586	27.4235683941336	18.9493103267843	22.1797181253796	19.5521207171081	11.5250076120027	31.6638408698532	24.7423364621847
Capnodiales sp.	0.0465941851870494	0.0887819155458527	0.00541587528796325	0.0693932991958746	43.2665968701273	69.4927737067902	23.1684306958407	17.8569538571732	20.2276166696478	32.7255964625502	153.902188313024	3.54335861128657	5.75568232209772	4.77444651839224	8.09965044679663	8.11481780651458	5.78667563244417	8.98546170156301	5.28877168144637	5.27651919344989	6.5805275306094	4.63082853523444	9.73312226761704	4.60116285879469	0.209772287842876	5.75674719993566	9.08577310363787	2.39054073873079	3.79901616361122	10.2260995301132	4.23201231110726	16.3184869004847	9.00730512859463	34.6345615406329	24.1779835083395	27.1271448671619	30.4445477337341	60.8491525404456	49.4635182896912	8.66799849461585	27.1483557869596	31.2739653797937	47.4491788145258	48.6285416352625	21.5556465016482	21.8038412632412	24.6668001913441	49.9645232156771	30.8211569329099	39.8672205166211	44.9477050524821	45.2274172683164	24.7523829502084	24.0615575002971	25.0851981047066	27.5521484465253	24.4213108149027	15.0013050089674	47.6098141864943	55.2707355227421
Carteria incisa	0.660029033393946	0.106037749698848	0.419065928185577	0.12109273395457	13.5698250192459	39.3749194018825	14.5342300133387	43.4046923304301	3.54504395746539	10.1082375231461	35.1979563256194	2.56372591008869	3.74482306699047	3.30160006792309	6.77825130033752	7.16390511783648	3.35853480963335	5.83036865566679	4.40785200448781	4.90996840833061	5.49036385578573	3.64915882475101	10.4453065845203	2.93347747202313	0.441502155388471	4.47984928982675	5.36204488449029	0.805739823962543	2.57298444927872	5.49312297805843	0.253731730887803	23.0803661948094	6.39632718984024	31.6997346074432	15.2787044054433	18.3526692811456	27.5309726719968	28.8541271354286	14.825307499421	25.5219416309957	12.0183137178084	18.0646976575123	44.2770678684244	35.8468322534979	10.4239202742381	18.3346258226294	26.8383491098972	12.3143408517823	10.9020471020168	22.0767891187544	6.58464118056882	10.519277458523	9.17027130067496	9.59791659547908	11.0625197521195	11.2855333338556	26.4691326985411	15.291463757358	19.2131453275564	20.7675302033245
Catenaria anguillulae	0.72386598778796	0.0614829663699573	0.392465706235477	0.231917334813044	5.38327615862453	45.5730624682537	15.1899436537337	20.4078850261319	8.18020635275669	12.0278533827147	27.2341581605709	2.24197811600092	3.59374686866516	1.84266075676882	3.90185479086776	14.3370747073482	3.61889483274554	6.28528376049831	4.62796358386013	2.69728392623237	2.645241331141	4.54306718262906	2.69583075496527	3.26555434556455	0.230126292226292	1.95158460946031	3.30952513478985	0.593865120362953	2.37376180357484	4.07958908433898	10.7301623534981	5.25128036275563	1.56859959225501	36.7100237464485	31.3358404211863	23.7770101027177	4.7904589893572	8.72116992646543	19.7063496005658	9.13812771013933	8.67548764386017	8.90346720898278	8.43437642676313	18.4503550962314	10.2818831492833	58.9927181148283	3.82678076304079	16.2499694265262	14.6279267711455	16.9808152238772	11.509063416994	15.3069493000899	11.5567533826755	23.9643257089473	17.0541024510483	17.6636096017715	7.7870223075396	8.44374571916503	13.3929956810378	12.8208099769292
Cephalosporium sp. BRO-2013	0.669815667388165	0.124204447796692	0.338834940552003	0.226194364070982	8.11390995168444	21.1952386816216	5.43138496643895	0	5.4790208438886	4.27947824219124	16.7767471990326	1.61577897787619	5.73677821036031	0.430300981484701	5.32616907595622	6.22268976394881	6.21083405472474	6.7013421651479	1.4601855422234	6.64649378326896	5.89964170810095	0.464319852661958	6.02048498826376	5.52244385332237	0.0843636363636363	0.932922953671715	7.45547657580001	5.4515550524577	4.96639303562756	5.77794254814909	0.715971184164992	3.93826726027394	8.03620914137238	9.86093344844335	33.9209380963425	9.83024415142324	21.5568131095754	10.6948896651809	29.2473321062144	1.43805959449875	3.28346992194967	9.3855320639729	3.90474564700129	8.9683554790388	3.46975434213157	14.0651076302776	4.71349794716807	13.3167536495018	6.71190761089267	7.7963721667315	6.3749688634857	6.78850483704008	9.5932894235627	9.44196762280368	9.3779300859568	8.83029922091724	6.51907378508873	1.41044174458046	8.64327508389104	9.76476254151465
